Time(msec),Integral_1st,Integral_CF,Integral_HI,Integral_Total
230.0,4.624011850279757e-07,152.4311946998255,2.778254065727274,5.078169403295759e-07
231.0,4.6240118502838346e-07,152.89265369795075,2.7782540934752604,5.078169403299837e-07
232.0,4.6240118502878554e-07,153.3526430138327,2.778254120953051,5.078169403303858e-07
233.0,4.624011850291872e-07,153.8114395175728,2.7782541483842653,5.078169403307874e-07
234.0,4.624011850296135e-07,154.27021411979527,2.7782541768289732,5.078169403312137e-07
235.0,4.624011850300501e-07,154.72793094908502,2.7782542056633575,5.078169403316502e-07
236.0,4.6240118503045933e-07,155.18446677502152,2.778254233356808,5.078169403320594e-07
237.0,4.624011850308556e-07,155.64053814791535,2.7782542605009453,5.078169403324557e-07
238.0,4.6240118503125416e-07,156.09632411762047,2.7782542877359,5.078169403328544e-07
239.0,4.6240118503164634e-07,156.55043700037317,2.778254314665029,5.078169403332466e-07
240.0,4.624011850320365e-07,157.0037486666814,2.7782543414911345,5.078169403336367e-07
241.0,4.624011850324321e-07,157.45711179125874,2.7782543685456114,5.078169403340323e-07
242.0,4.6240118503282445e-07,157.90918194470078,2.778254395434598,5.078169403344247e-07
243.0,4.6240118503321637e-07,158.3608993024825,2.778254422297191,5.078169403348166e-07
244.0,4.6240118503360515e-07,158.81149285075207,2.778254449003549,5.078169403352054e-07
245.0,4.624011850339921e-07,159.2608277454276,2.7782544756018925,5.078169403355923e-07
246.0,4.624011850343754e-07,159.70882975672376,2.778254502018853,5.078169403359756e-07
247.0,4.62401185034761e-07,160.15688685769027,2.7782545285319,5.078169403363612e-07
248.0,4.6240118503514527e-07,160.60326171494253,2.7782545549529867,5.078169403367455e-07
249.0,4.624011850355225e-07,161.04891659645588,2.7782545810618156,5.078169403371228e-07
250.0,4.6240118503590585e-07,161.49472439136173,2.7782546074292367,5.078169403375062e-07
