Time (msec),Temperature (K),Pressure (bar),Volume (cm3)
411.20328000000006,747.0710828599241,15.564461057755894,0.12818029506923553
412.20328000000006,747.0081775427186,15.558572523299246,0.12821801093980417
413.20328000000006,746.9452943745883,15.552687913280444,0.12825572681037278
414.20328000000006,746.8824333413443,15.546807223942988,0.12829344268094142
415.20328000000006,746.8195944288143,15.540930451535164,0.12833115855151006
416.20328000000006,746.7567776228357,15.53505759230986,0.1283688744220787
417.20328000000006,746.6939829092614,15.52918864252469,0.1284065902926473
418.20328000000006,746.631210273958,15.523323598441943,0.12844430616321595
419.20328000000006,746.5684597027998,15.517462456328468,0.1284820220337846
420.20328000000006,746.5057311816805,15.51160521245589,0.1285197379043532
421.20328000000006,746.4430246965059,15.505751863100459,0.12855745377492184
422.20328000000006,746.3803402331922,15.499902404543015,0.12859516964549048
423.20328000000006,746.317677777671,15.49405683306908,0.12863288551605911
424.20328000000006,746.2550373158849,15.488215144968766,0.12867060138662773
425.20328000000006,746.1924188337935,15.48237733653686,0.12870831725719636
426.20328000000006,746.1298223173662,15.476543404072729,0.128746033127765
427.20328000000006,746.0672477525865,15.470713343880337,0.1287837489983336
428.20328000000006,746.0046951254483,15.464887152268213,0.12882146486890225
429.20328000000006,745.9421644219643,15.459064825549593,0.1288591807394709
430.20328000000006,745.8796556281568,15.453246360042217,0.12889689661003953
431.20328000000006,745.8171687300576,15.447431752068335,0.12893461248060814
432.20328000000006,745.7547037137188,15.441620997954931,0.12897232835117678
433.20328000000006,745.6922605651977,15.43581409403338,0.12901004422174542
434.20328000000006,745.6298392705743,15.430011036639817,0.12904776009231406
435.20328000000006,745.5674398159312,15.424211822114708,0.12908547596288267
436.20328000000006,745.5050621873696,15.418416446803194,0.1291231918334513
437.20328000000006,745.4427063710029,15.41262490705492,0.12916090770401994
438.20328000000006,745.3803723529578,15.406837199224082,0.12919862357458856
439.20328000000006,745.3180601193716,15.401053319669343,0.1292363394451572
440.20328000000006,745.2557696563986,15.395273264753966,0.12927405531572583
441.20328000000006,745.1935009501993,15.389497030845599,0.12931177118629447
