Time(msec),Integral_1st,Integral_CF,Integral_HI,Integral_Total
219.0,2.1565443637094013e-07,58.930237425674854,0.008330561648624581,2.4151139360851934e-07
220.0,2.156544363709409e-07,59.203279713343555,0.008330561648934727,2.4151139360852014e-07
221.0,2.1565443637094167e-07,59.475756354992804,0.008330561649243727,2.4151139360852093e-07
222.0,2.1565443637094246e-07,59.74778195254082,0.008330561649554322,2.415113936085217e-07
223.0,2.1565443637094323e-07,60.01936279862421,0.008330561649860516,2.415113936085225e-07
224.0,2.15654436370944e-07,60.29060933012157,0.008330561650168402,2.415113936085233e-07
225.0,2.1565443637094476e-07,60.561359705748956,0.008330561650473795,2.4151139360852405e-07
226.0,2.1565443637094548e-07,60.833042576695405,0.00833056165076742,2.415113936085248e-07
227.0,2.1565443637094633e-07,61.100681859571885,0.008330561651093702,2.4151139360852564e-07
228.0,2.1565443637094707e-07,61.37040909795374,0.008330561651391104,2.415113936085264e-07
229.0,2.1565443637094778e-07,61.640296609975245,0.008330561651680437,2.4151139360852707e-07
230.0,2.156544363709485e-07,61.91034389415687,0.00833056165196943,2.4151139360852776e-07
231.0,2.1565443637094916e-07,62.181326166887814,0.008330561652243001,2.415113936085284e-07
232.0,2.1565443637094982e-07,62.45101691318847,0.008330561652521013,2.415113936085291e-07
233.0,2.1565443637095061e-07,62.71634222683431,0.008330561652834665,2.415113936085299e-07
234.0,2.1565443637095146e-07,62.98022359391099,0.008330561653160096,2.415113936085307e-07
235.0,2.156544363709524e-07,63.24156656150608,0.008330561653502664,2.415113936085316e-07
236.0,2.1565443637095318e-07,63.50553501031047,0.008330561653816237,2.415113936085324e-07
237.0,2.1565443637095392e-07,63.77099533738538,0.008330561654111996,2.4151139360853316e-07
238.0,2.1565443637095466e-07,64.03595394553565,0.008330561654404966,2.415113936085339e-07
239.0,2.1565443637095538e-07,64.30051025919849,0.008330561654696629,2.4151139360853464e-07
240.0,2.156544363709561e-07,64.56466715226445,0.008330561654988257,2.415113936085354e-07
241.0,2.1565443637095684e-07,64.82829376009909,0.008330561655281368,2.415113936085361e-07
242.0,2.1565443637095755e-07,65.09156168844282,0.008330561655570659,2.4151139360853687e-07
243.0,2.1565443637095826e-07,65.35471706886072,0.008330561655857022,2.4151139360853755e-07
244.0,2.1565443637095898e-07,65.61719206834863,0.008330561656145284,2.415113936085383e-07
245.0,2.156544363709597e-07,65.87917714447993,0.008330561656433687,2.4151139360853904e-07
246.0,2.156544363709604e-07,66.14076120676998,0.00833056165671997,2.415113936085397e-07
247.0,2.1565443637096112e-07,66.40183859541852,0.008330561657006167,2.415113936085404e-07
248.0,2.1565443637096184e-07,66.66234746666393,0.008330561657291258,2.415113936085411e-07
249.0,2.156544363709625e-07,66.92357952512893,0.008330561657564886,2.415113936085418e-07
250.0,2.156544363709632e-07,67.18350463737708,0.008330561657847473,2.415113936085425e-07
